rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,cumulative_accuracy,accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
998.3999999761581,,shortestpath_phase,1822557,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/boulder.png,0.59375,0,,,,../static/images/US_Cities_List/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1823560,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1296.5999999940395,,shortestpath_phase,1824864,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/newhope.png,0.6,1,,,,../static/images/US_Cities_List/racine.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1825867,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1804.300000011921,,shortestpath_phase,1827678,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/shreveport.png,0.6060606060606061,1,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1828681,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1443.699999988079,,shortestpath_phase,1830130,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,0.5970149253731343,0,,,,../static/images/US_Cities_List/peoria.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1831133,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1303.0999999940395,,shortestpath_phase,1832441,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/newhope.png,0.5882352941176471,0,,,,../static/images/US_Cities_List/carmel.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1833445,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1286.2999999821186,,shortestpath_phase,1834736,,,../static/images/US_Cities_List/newhope.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/cornwall.png,0.5942028985507246,1,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1835738,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1280.199999988079,,shortestpath_phase,1837022,,,../static/images/US_Cities_List/boulder.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,0.5857142857142857,0,,,,../static/images/US_Cities_List/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1838024,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1779.5999999940395,,shortestpath_phase,1839808,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hanover.png,0.5915492957746479,1,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1840812,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1563.5999999940395,,shortestpath_phase,1842382,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,0.5833333333333334,0,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1843385,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1298.699999988079,,shortestpath_phase,1844688,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hanover.png,0.5753424657534246,0,,,,../static/images/US_Cities_List/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1845691,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1942.4000000059605,,shortestpath_phase,1847639,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/newhope.png,0.581081081081081,1,,,,../static/images/US_Cities_List/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1848642,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1424.3999999761581,,shortestpath_phase,1850071,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/gatlinburg.png,0.5866666666666667,1,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1851074,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1818.4000000059605,,shortestpath_phase,1852900,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,0.5789473684210527,0,,,,../static/images/US_Cities_List/leesburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1853902,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1115.699999988079,,shortestpath_phase,1855025,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/shreveport.png,0.5844155844155844,1,,,,../static/images/US_Cities_List/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1856028,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1199.9000000059605,,shortestpath_phase,1857236,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,0.5897435897435898,1,,,,../static/images/US_Cities_List/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1858238,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1656.800000011921,,shortestpath_phase,1859899,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,0.5949367088607594,1,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1860902,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1145.5999999940395,,shortestpath_phase,1862055,,,../static/images/US_Cities_List/cornwall.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,0.6,1,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1863057,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1151.1000000238419,,shortestpath_phase,1864215,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hotsprings.png,0.6049382716049383,1,,,,../static/images/US_Cities_List/hotsprings.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1865219,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1333.6000000238419,,shortestpath_phase,1866557,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/westpalmbeach.png,0.6097560975609756,1,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1867559,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1306.699999988079,,shortestpath_phase,1868873,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,0.6144578313253012,1,,,,../static/images/US_Cities_List/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1869877,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1032.0999999940395,,shortestpath_phase,1870917,,,../static/images/US_Cities_List/newhope.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/cornwall.png,0.6190476190476191,1,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1871919,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5042.300000011921,,intro_1,1876962,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
8476.200000017881,,intro_2,1885439,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5400,,intro_3,1890840,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
16724.5,,intro_4,1907566,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
9398.90000000596,,intro_5,1916966,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
8839.699999988079,,intro_6,1925806,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,1976554,,,GDP-0,,,,,,,,,,,,,,,,,,,,New Verdan,Cedarwyn,,undefinedimgLdrag03:[x1:74.33332824707031 x2:481.00001525878906 y1:210 y2:199.25]drag03imgR:[x1:481.00001525878906 x2:1074.3333282470703 y1:199.25 y2:210],false,
,,Goal Directed Planning,1991467,,,GDP-1,,,,,,,,,,,,,,,,,,,,Hollendale,Riverlyn,,undefinedimgLdrag12:[x1:74.33332824707031 x2:585.0000152587891 y1:210 y2:169.25]drag12imgR:[x1:585.0000152587891 x2:1074.3333282470703 y1:169.25 y2:210],false,
,,Goal Directed Planning,2006778,,,GDP-2,,,,,,,,,,,,,,,,,,,,Juniper Creek,Hawthorne Bluffs,,undefinedimgLdrag06:[x1:74.33332824707031 x2:518.0000152587891 y1:210 y2:187.25]drag06imgR:[x1:518.0000152587891 x2:1074.3333282470703 y1:187.25 y2:210],false,
,,Goal Directed Planning,2021961,,,GDP-3,,,,,,,,,,,,,,,,,,,,Delaro Park,Hawthorne Bluffs,,undefinedimgLdrag04:[x1:74.33332824707031 x2:556.0000152587891 y1:210 y2:215.25]drag04imgR:[x1:556.0000152587891 x2:1074.3333282470703 y1:215.25 y2:210],false,
,,Goal Directed Planning,2056276,,,GDP-4,,,,,,,,,,,,,,,,,,,,Orchard Bend,Baymarsh,,undefineddrag07imgL:[x1:610.0000152587891 x2:74.33332824707031 y1:199 y2:210]imgRdrag07:[x1:1074.3333282470703 x2:610.0000152587891 y1:210 y2:198],false,
,,Goal Directed Planning,2073119,,,GDP-5,,,,,,,,,,,,,,,,,,,,Baymarsh,Juniper Creek,,undefinedimgLdrag06:[x1:74.33332824707031 x2:568.0000152587891 y1:210 y2:211.25]drag06imgR:[x1:568.0000152587891 x2:1074.3333282470703 y1:211.25 y2:210],false,
,,Goal Directed Planning,2089929,,,GDP-6,,,,,,,,,,,,,,,,,,,,Hollendale,Granton Ridge,,undefinedimgLdrag04:[x1:74.33332824707031 x2:592.0000152587891 y1:210 y2:239.25]drag04imgR:[x1:592.0000152587891 x2:1074.3333282470703 y1:239.25 y2:210],false,
,,Goal Directed Planning,2127235,,,GDP-7,,,,,,,,,,,,,,,,,,,,Orchard Bend,Hawthorne Bluffs,,undefinedimgLdrag10:[x1:74.33332824707031 x2:595.0000152587891 y1:210 y2:182.25]drag10imgR:[x1:595.0000152587891 x2:1074.3333282470703 y1:182.25 y2:210],true,undefinedimgLdrag07:[x1:74.33332824707031 x2:597.0000152587891 y1:210 y2:157.25]drag07imgR:[x1:597.0000152587891 x2:1074.3333282470703 y1:157.25 y2:210]
,,Goal Directed Planning,2159777,,,GDP-8,,,,,,,,,,,,,,,,,,,,Delaro Park,Juniper Creek,,undefinedimgLdrag11:[x1:74.33332824707031 x2:534.0000152587891 y1:210 y2:153.25]drag11imgR:[x1:534.0000152587891 x2:1074.3333282470703 y1:153.25 y2:210],true,undefinedimgLdrag02:[x1:74.33332824707031 x2:468.00001525878906 y1:210 y2:161.25]drag02imgR:[x1:468.00001525878906 x2:1074.3333282470703 y1:161.25 y2:210]
,,Goal Directed Planning,2179744,,,GDP-9,,,,,,,,,,,,,,,,,,,,Granton Ridge,Juniper Creek,,undefinedimgLdrag02:[x1:74.33332824707031 x2:460.00001525878906 y1:210 y2:165.25]drag02imgR:[x1:460.00001525878906 x2:1074.3333282470703 y1:165.25 y2:210],false,
,,Goal Directed Planning,2212172,,,GDP-10,,,,,,,,,,,,,,,,,,,,Riverlyn,Baymarsh,,undefinedimgLdrag01:[x1:74.33332824707031 x2:564.0000152587891 y1:210 y2:229.25]drag01imgR:[x1:564.0000152587891 x2:1074.3333282470703 y1:229.25 y2:210],true,undefinedimgLdrag06:[x1:74.33332824707031 x2:521.0000152587891 y1:210 y2:213]drag06imgR:[x1:521.0000152587891 x2:1074.3333282470703 y1:213 y2:210]
,,Goal Directed Planning,2227224,,,GDP-11,,,,,,,,,,,,,,,,,,,,Riverlyn,Sunmere,,undefinedimgLdrag01:[x1:74.33332824707031 x2:406.00001525878906 y1:210 y2:209.25]drag01imgR:[x1:406.00001525878906 x2:1074.3333282470703 y1:209.25 y2:210],false,
,,Goal Directed Planning,2263926,,,GDP-12,,,,,,,,,,,,,,,,,,,,North Arroya,Cedarwyn,,undefinedimgLdrag03:[x1:74.33332824707031 x2:519.0000152587891 y1:210 y2:173]drag03imgR:[x1:519.0000152587891 x2:1074.3333282470703 y1:173 y2:210],true,undefinedimgLdrag11:[x1:74.33332824707031 x2:539.0000152587891 y1:210 y2:156.25]drag11imgR:[x1:539.0000152587891 x2:1074.3333282470703 y1:156.25 y2:210]
,,Goal Directed Planning,2283429,,,GDP-13,,,,,,,,,,,,,,,,,,,,Riverlyn,Delaro Park,,undefinedimgLdrag08:[x1:74.33332824707031 x2:573.0000152587891 y1:210 y2:202.25]imgRdrag08:[x1:1074.3333282470703 x2:574.0000152587891 y1:210 y2:202],false,
,,Goal Directed Planning,2303557,,,GDP-14,,,,,,,,,,,,,,,,,,,,North Arroya,Granton Ridge,,undefinedimgLdrag12:[x1:74.33332824707031 x2:660.0000152587891 y1:210 y2:200]imgRdrag12:[x1:1074.3333282470703 x2:660.0000152587891 y1:210 y2:199],false,
,,Goal Directed Planning,2321601,,,GDP-15,,,,,,,,,,,,,,,,,,,,North Arroya,Juniper Creek,,undefinedimgLdrag02:[x1:74.33332824707031 x2:539.0000152587891 y1:210 y2:174]drag02imgR:[x1:539.0000152587891 x2:1074.3333282470703 y1:174 y2:210],false,
,,Goal Directed Planning,2355216,,,GDP-16,,,,,,,,,,,,,,,,,,,,New Verdan,Granton Ridge,,undefinedimgLdrag12:[x1:74.33332824707031 x2:549.0000152587891 y1:210 y2:155]drag12imgR:[x1:550.0000152587891 x2:1074.3333282470703 y1:155 y2:210],true,undefinedimgLdrag10:[x1:74.33332824707031 x2:508.00001525878906 y1:210 y2:148.25]drag10imgR:[x1:508.00001525878906 x2:1074.3333282470703 y1:148.25 y2:210]
,,Goal Directed Planning,2373091,,,GDP-17,,,,,,,,,,,,,,,,,,,,Hollendale,Baymarsh,,undefinedimgLdrag04:[x1:74.33332824707031 x2:490.00001525878906 y1:210 y2:177]drag04imgR:[x1:490.00001525878906 x2:1074.3333282470703 y1:177 y2:210],false,
,,Goal Directed Planning,2389711,,,GDP-18,,,,,,,,,,,,,,,,,,,,New Verdan,Delaro Park,,undefinedimgLdrag11:[x1:74.33332824707031 x2:538.0000152587891 y1:210 y2:187.25]drag11imgR:[x1:538.0000152587891 x2:1074.3333282470703 y1:187.25 y2:210],false,
,,Goal Directed Planning,2424295,,,GDP-19,,,,,,,,,,,,,,,,,,,,Orchard Bend,Delaro Park,,undefinedimgLdrag07:[x1:74.33332824707031 x2:596.0000152587891 y1:210 y2:161.25]drag07imgR:[x1:596.0000152587891 x2:1074.3333282470703 y1:161.25 y2:210],true,undefinedimgLdrag01:[x1:74.33332824707031 x2:508.00001525878906 y1:210 y2:198.25]drag01imgR:[x1:508.00001525878906 x2:1074.3333282470703 y1:198.25 y2:210]
,,Goal Directed Planning,2443200,,,GDP-20,,,,,,,,,,,,,,,,,,,,New Verdan,North Arroya,,undefinedimgLdrag08:[x1:74.33332824707031 x2:540.0000152587891 y1:210 y2:179.25]drag08imgR:[x1:542.0000152587891 x2:1074.3333282470703 y1:179 y2:210],false,
,,Goal Directed Planning,2476798,,,GDP-21,,,,,,,,,,,,,,,,,,,,Hollendale,Hawthorne Bluffs,,undefinedimgLdrag04:[x1:74.33332824707031 x2:484.00001525878906 y1:210 y2:195.25]drag04imgR:[x1:484.00001525878906 x2:1074.3333282470703 y1:195.25 y2:210],true,undefinedimgLdrag06:[x1:74.33332824707031 x2:610.0000152587891 y1:210 y2:176.25]drag06imgR:[x1:610.0000152587891 x2:1074.3333282470703 y1:176.25 y2:210]
,,Goal Directed Planning,2531395,,,GDP-22,,,,,,,,,,,,,,,,,,,,Sunmere,Juniper Creek,,undefinedimgLdrag02:[x1:74.33332824707031 x2:541.0000152587891 y1:210 y2:196]drag02imgR:[x1:541.0000152587891 x2:1074.3333282470703 y1:196 y2:210],false,
,,Goal Directed Planning,2548924,,,GDP-23,,,,,,,,,,,,,,,,,,,,North Arroya,Hawthorne Bluffs,,undefinedimgLdrag04:[x1:74.33332824707031 x2:568.0000152587891 y1:210 y2:185.25]drag04imgR:[x1:568.0000152587891 x2:1074.3333282470703 y1:185.25 y2:210],false,
,,Goal Directed Planning,2569280,,,GDP-24,,,,,,,,,,,,,,,,,,,,Hollendale,Delaro Park,,undefinedimgLdrag04:[x1:74.33332824707031 x2:556.0000152587891 y1:210 y2:144.25]drag04imgR:[x1:556.0000152587891 x2:1074.3333282470703 y1:144.25 y2:210],false,
,,Goal Directed Planning,2603995,,,GDP-25,,,,,,,,,,,,,,,,,,,,North Arroya,Delaro Park,,undefinedimgLdrag07:[x1:74.33332824707031 x2:542.0000152587891 y1:210 y2:201.25]drag07imgR:[x1:542.0000152587891 x2:1074.3333282470703 y1:201.25 y2:210],true,undefinedimgLdrag11:[x1:74.33332824707031 x2:525.0000152587891 y1:210 y2:183.25]drag11imgR:[x1:525.0000152587891 x2:1074.3333282470703 y1:183.25 y2:210]
,,Goal Directed Planning,2618543,,,GDP-26,,,,,,,,,,,,,,,,,,,,Cedarwyn,Delaro Park,,undefinedimgLdrag03:[x1:74.33332824707031 x2:570.0000152587891 y1:210 y2:175.25]drag03imgR:[x1:570.0000152587891 x2:1074.3333282470703 y1:176 y2:210],false,
,,Goal Directed Planning,2656823,,,GDP-27,,,,,,,,,,,,,,,,,,,,Orchard Bend,North Arroya,,undefinedimgLdrag10:[x1:74.33332824707031 x2:509.00001525878906 y1:210 y2:157.25]drag10imgR:[x1:509.00001525878906 x2:1074.3333282470703 y1:157.25 y2:210],true,undefinedimgLdrag08:[x1:74.33332824707031 x2:572.0000152587891 y1:210 y2:174.25]drag08imgR:[x1:572.0000152587891 x2:1074.3333282470703 y1:174.25 y2:210]
,,Goal Directed Planning,2691082,,,GDP-28,,,,,,,,,,,,,,,,,,,,Sunmere,Claywater,,undefineddrag08imgL:[x1:568.0000152587891 x2:74.33332824707031 y1:197.25 y2:210]drag08imgR:[x1:568.0000152587891 x2:1074.3333282470703 y1:197.25 y2:210],false,
,,Goal Directed Planning,2715720,,,GDP-29,,,,,,,,,,,,,,,,,,,,North Arroya,Sunmere,,undefinedimgLdrag02:[x1:74.33332824707031 x2:532.0000152587891 y1:210 y2:217]drag02imgR:[x1:532.0000152587891 x2:1074.3333282470703 y1:218 y2:210],false,
,,Goal Directed Planning,2744794,,,GDP-30,,,,,,,,,,,,,,,,,,,,Hollendale,Claywater,,undefinedimgLdrag04:[x1:74.33332824707031 x2:550.0000152587891 y1:210 y2:208.25]drag04imgR:[x1:550.0000152587891 x2:1074.3333282470703 y1:208.25 y2:210],false,
,,Goal Directed Planning,2783903,,,GDP-31,,,,,,,,,,,,,,,,,,,,Granton Ridge,Hawthorne Bluffs,,undefinedimgLdrag01:[x1:74.33332824707031 x2:528.0000152587891 y1:210 y2:197]drag01imgR:[x1:528.0000152587891 x2:1074.3333282470703 y1:197 y2:210],true,undefinedimgLdrag02:[x1:74.33332824707031 x2:514.0000152587891 y1:210 y2:200.25]drag02imgR:[x1:514.0000152587891 x2:1074.3333282470703 y1:201 y2:210]
,,Goal Directed Planning,2809065,,,GDP-32,,,,,,,,,,,,,,,,,,,,New Verdan,Sunmere,,undefinedimgLdrag04:[x1:74.33332824707031 x2:561.0000152587891 y1:210 y2:176.25]drag04imgR:[x1:561.0000152587891 x2:1074.3333282470703 y1:176.25 y2:210],false,
14698.40000000596,,intro_1,2823765,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
18678.90000000596,,intro_2,2842446,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
2994.399999976158,,intro_3,2845443,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,3104156,,,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag04drag06:[x1:648.0000305175781 x2:647.0000305175781 y1:399.26043701171875 y2:571.8541870117188]drag04drag01:[x1:648.0000305175781 x2:759.0000305175781 y1:399.26043701171875 y2:269.25]drag04drag02:[x1:648.0000305175781 x2:838.0000305175781 y1:399.26043701171875 y2:391]drag04drag11:[x1:648.0000305175781 x2:487.0000305175781 y1:399.26043701171875 y2:399]drag08drag12:[x1:463.0000305175781 x2:604.0000305175781 y1:216 y2:262.25]drag07drag03:[x1:358.0000305175781 x2:213 y1:203.84375 y2:226.84375]drag11drag12:[x1:487.0000305175781 x2:604.0000305175781 y1:399 y2:262.25]drag13drag01:[x1:739.0000305175781 x2:759.0000305175781 y1:128 y2:269.25]drag13drag12:[x1:739.0000305175781 x2:604.0000305175781 y1:128 y2:262.25]drag05drag03:[x1:175 x2:213 y1:371.25 y2:226.84375]drag10drag07:[x1:305 x2:358.0000305175781 y1:374.25 y2:203.84375]drag09drag10:[x1:172 x2:305 y1:522.2604370117188 y2:373]drag05drag09:[x1:175 x2:172 y1:370 y2:522.2604370117188]drag11drag08:[x1:488.0000305175781 x2:463.0000305175781 y1:397 y2:216]drag02drag06:[x1:838.0000305175781 x2:647.0000305175781 y1:390 y2:571.8541870117188]drag11drag06:[x1:488.0000305175781 x2:647.0000305175781 y1:397 y2:571.8541870117188],,
