rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
,,Goal Directed Planning,5357769,,,GDP-28,,,,,,,,,,,,,,,,,,,,Hollendale,Hawthorne Bluffs,,undefinedimgLdrag03:[x1:73.00902557373047 x2:369.9789352416992 y1:210.00237655639648 y2:220.96313095092773]drag03drag08:[x1:369.9789352416992 x2:589.9740524291992 y1:220.96313095092773 y2:212.12585067749023]drag08drag04:[x1:589.9740524291992 x2:856.9658737182617 y1:212.12585067749023 y2:194.13903427124023]drag04imgR:[x1:856.9658737182617 x2:1072.9639205932617 y1:194.13903427124023 y2:210.00237655639648],true,undefineddrag09imgL:[x1:277.9838180541992 x2:73.00902557373047 y1:206.13024520874023 y2:210.00237655639648]drag09drag10:[x1:279.9823532104492 x2:512.9679489135742 y1:222.96166610717773 y2:251.12853622436523]drag10imgR:[x1:512.9679489135742 x2:1072.9639205932617 y1:251.12853622436523 y2:210.00237655639648]
,,Goal Directed Planning,5452465,,,GDP-29,,,,,,,,,,,,,,,,,,,,Claywater,Hollendale,,undefinedimgLdrag10:[x1:73.00902557373047 x2:414.9772262573242 y1:210.00237655639648 y2:229.95653915405273]drag10drag09:[x1:425.9691696166992 x2:835.9812545776367 y1:232.98559188842773 y2:184.95824813842773]drag09imgR:[x1:835.9812545776367 x2:1072.9639205932617 y1:184.95824813842773 y2:210.00237655639648],true,undefinedimgLdrag05:[x1:73.00902557373047 x2:520.9933395385742 y1:210.00237655639648 y2:187.98730087280273]drag05drag09:[x1:520.9933395385742 x2:879.9802780151367 y1:187.98730087280273 y2:205.97411727905273]drag09imgR:[x1:879.9802780151367 x2:1072.9639205932617 y1:205.97411727905273 y2:210.00237655639648]
,,Goal Directed Planning,5535391,,,GDP-30,,,,,,,,,,,,,,,,,,,,Riverlyn,Hollendale,,undefinedimgLdrag03:[x1:73.00902557373047 x2:523.9911422729492 y1:210.00237655639648 y2:203.13244247436523]drag03imgR:[x1:509.9701461791992 x2:1072.9639205932617 y1:204.97484970092773 y2:210.00237655639648],true,undefinedimgLdrag10:[x1:73.00902557373047 x2:584.9777145385742 y1:210.00237655639648 y2:217.96532821655273]drag10drag09:[x1:605.9934616088867 x2:865.9905319213867 y1:216.96606063842773 y2:220.96313095092773]drag09imgR:[x1:865.9905319213867 x2:1072.9639205932617 y1:220.96313095092773 y2:210.00237655639648]
,,Goal Directed Planning,5620749,,,GDP-31,,,,,,,,,,,,,,,,,,,,Claywater,Riverlyn,,undefinedimgLdrag10:[x1:73.00902557373047 x2:308.9923629760742 y1:210.00237655639648 y2:205.97411727905273]drag10drag09:[x1:308.9923629760742 x2:517.9642868041992 y1:205.97411727905273 y2:212.12585067749023]drag09drag12:[x1:517.9642868041992 x2:674.9741744995117 y1:212.12585067749023 y2:206.97338485717773]drag12drag03:[x1:674.9741744995117 x2:851.9695358276367 y1:206.97338485717773 y2:219.96386337280273]drag03imgR:[x1:851.9695358276367 x2:1072.9639205932617 y1:219.96386337280273 y2:210.00237655639648],false,
,,Goal Directed Planning,5648227,,,GDP-32,,,,,,,,,,,,,,,,,,,,Juniper Creek,Riverlyn,,undefinedimgLdrag01:[x1:73.00902557373047 x2:366.9811325073242 y1:210.00237655639648 y2:220.96313095092773]drag01drag03:[x1:371.9774703979492 x2:715.9753952026367 y1:220.96313095092773 y2:227.14611434936523]drag03imgR:[x1:715.9753952026367 x2:1072.9639205932617 y1:227.14611434936523 y2:210.00237655639648],false,
25677.30000000447,,intro_1,5673913,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
28801.70000000298,,intro_2,5702723,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4669.10000000149,,intro_3,5707400,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,6026139,,,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag01drag03:[x1:129.97768783569336 x2:328.9777488708496 y1:269.9793357849121 y2:271.9778709411621]drag03drag12:[x1:316.9865379333496 x2:488.9855613708496 y1:268.9800682067871 y2:254.99026107788086]drag12drag09:[x1:488.9855613708496 x2:628.9871482849121 y1:254.99026107788086 y2:298.97890853881836]drag09drag10:[x1:639.9790916442871 x2:791.9927635192871 y1:284.98916244506836 y2:287.98696517944336]drag10drag06:[x1:486.9870262145996 x2:595.9905052185059 y1:295.98110580444336 y2:298.97890853881836]drag06drag05:[x1:622.9915428161621 x2:744.9855003356934 y1:297.97964096069336 y2:301.97671127319336]drag02drag05:[x1:962.9923973083496 x2:720.9822654724121 y1:305.9945945739746 y2:511.98952865600586]drag02drag04:[x1:872.9750633239746 x2:998.9869041442871 y1:531.9748802185059 y2:531.9748802185059]drag11drag04:[x1:1108.9897117614746 x2:986.9749412536621 y1:510.99026107788086 y2:520.9829368591309]drag11drag07:[x1:810.9788475036621 x2:937.9899559020996 y1:330.9762840270996 y2:331.9755516052246]drag07drag08:[x1:906.9917869567871 x2:1018.9931297302246 y1:337.99197006225586 y2:349.98318099975586]drag08drag13:[x1:1023.9894676208496 x2:1130.9943504333496 y1:352.9809989929199 y2:351.9817314147949],,
9772.89999999851,,html-button-response,6035970,,,
    <div style=max-width:800px; margin:auto; text-align:center;line-height:1.6;>
      <h2>Thank you for your participation on this task! We have one final part for you (5 mins) where you will be looking at different images and deciding if they are indoor or outdoor

<br><br></h2<br><br>
    </div>
  ,,,0,,,,,,,,,,,,,,,,,,,,,,
