rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
3295,,shortestpath_phase,1203546,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_boulder.png,0,0.4791666666666667,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1204548,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,,shortestpath_phase,1206402,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_gatlinburg.png,1,0.4897959183673469,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1207405,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3408,,shortestpath_phase,1210859,../static/images/US_Cities_List/mm_leesburg.png,,,,,50,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_carmel.png,0,0.48,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1211861,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2603,,shortestpath_phase,1214506,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_huntsville.png,1,0.49019607843137253,,,,../static/images/US_Cities_List/mm_huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1215510,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,,shortestpath_phase,1217874,../static/images/US_Cities_List/mm_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.5,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1218877,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,,shortestpath_phase,1221034,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.5094339622641509,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1222037,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2635,,shortestpath_phase,1224713,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_gatlinburg.png,0,0.5,,,,../static/images/US_Cities_List/mm_huntsville.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1225716,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3115,,shortestpath_phase,1228874,../static/images/US_Cities_List/nat_boulder.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_carmel.png,0,0.4909090909090909,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1229877,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3328,,shortestpath_phase,1233251,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_newhope.png,0,0.48214285714285715,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1234257,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778,,shortestpath_phase,1236074,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/mm_leesburg.png,../static/images/US_Cities_List/mm_huntsville.png,1,0.49122807017543857,,,,../static/images/US_Cities_List/mm_huntsville.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1237079,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992,,shortestpath_phase,1241113,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_peoria.png,1,0.5,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1242116,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2873,,shortestpath_phase,1245035,../static/images/US_Cities_List/mm_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.5084745762711864,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1246038,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741,,shortestpath_phase,1248826,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_carmel.png,1,0.5166666666666667,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1249829,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3243,,shortestpath_phase,1253114,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_huntsville.png,0,0.5081967213114754,,,,../static/images/US_Cities_List/mm_huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1254117,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2664,,shortestpath_phase,1256827,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_carmel.png,1,0.5161290322580645,,,,../static/images/US_Cities_List/nat_carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1257830,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2432,,shortestpath_phase,1260306,../static/images/US_Cities_List/nat_racine.png,,,,,50,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/mm_gatlinburg.png,0,0.5079365079365079,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1261309,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1654,,shortestpath_phase,1263003,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_gatlinburg.png,1,0.515625,,,,../static/images/US_Cities_List/mm_huntsville.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1264006,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,,shortestpath_phase,1265978,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_hotsprings.png,0,0.5076923076923077,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1266981,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,,shortestpath_phase,1268955,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,50,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_carmel.png,0,0.5,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1269957,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566,,shortestpath_phase,1272571,../static/images/US_Cities_List/mm_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_hotsprings.png,1,0.5074626865671642,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1273573,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,,shortestpath_phase,1275986,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_boulder.png,0,0.5,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1276990,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,,shortestpath_phase,1279011,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_hotsprings.png,1,0.5072463768115942,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1280014,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370,,shortestpath_phase,1282427,../static/images/US_Cities_List/nat_racine.png,,,,,49,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_huntsville.png,1,0.5142857142857142,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1283430,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,shortestpath_phase,1285491,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0,0.5070422535211268,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1286493,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,,shortestpath_phase,1288354,../static/images/US_Cities_List/nat_racine.png,,,,,50,../static/images/US_Cities_List/mm_leesburg.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.5138888888888888,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1289357,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640,,shortestpath_phase,1292043,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_shreveport.png,../static/images/US_Cities_List/nat_hotsprings.png,0,0.5068493150684932,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1293046,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135,,shortestpath_phase,1296226,../static/images/US_Cities_List/nat_racine.png,,,,,49,../static/images/US_Cities_List/mm_leesburg.png,../static/images/US_Cities_List/nat_shreveport.png,0,0.5,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1297229,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,,shortestpath_phase,1299074,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_hotsprings.png,1,0.5066666666666667,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1300077,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2298,,shortestpath_phase,1302420,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_racine.png,0,0.5,,,,../static/images/US_Cities_List/nat_racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1303422,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2703,,shortestpath_phase,1306171,../static/images/US_Cities_List/nat_newhope.png,,,,,49,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_gatlinburg.png,1,0.5064935064935064,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1307175,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638,,shortestpath_phase,1308859,../static/images/US_Cities_List/nat_racine.png,,,,,49,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_gatlinburg.png,1,0.5128205128205128,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1309863,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2837,,shortestpath_phase,1312747,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.5189873417721519,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1313751,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303,,shortestpath_phase,1316091,../static/images/US_Cities_List/mm_huntsville.png,,,,,50,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_carmel.png,0,0.5125,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1317094,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283,,shortestpath_phase,1319419,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_newhope.png,1,0.5185185185185185,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1320423,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471,,shortestpath_phase,1322939,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.524390243902439,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1323941,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2883,,shortestpath_phase,1326875,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_newhope.png,0,0.5180722891566265,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1327878,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,,shortestpath_phase,1330075,../static/images/US_Cities_List/nat_boulder.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.5238095238095238,,,,../static/images/US_Cities_List/nat_shreveport.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1331078,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3520,,shortestpath_phase,1334642,../static/images/US_Cities_List/mm_huntsville.png,,,,,50,../static/images/US_Cities_List/nat_carmel.png,../static/images/US_Cities_List/nat_newhope.png,1,0.5294117647058824,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1335646,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786,,shortestpath_phase,1337475,../static/images/US_Cities_List/mm_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_gatlinburg.png,1,0.5348837209302325,,,,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1338479,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,,shortestpath_phase,1340651,../static/images/US_Cities_List/nat_boulder.png,,,,,50,../static/images/US_Cities_List/mm_leesburg.png,../static/images/US_Cities_List/nat_newhope.png,1,0.5402298850574713,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1341655,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692,,shortestpath_phase,1343395,../static/images/US_Cities_List/nat_racine.png,,,,,49,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_hanover.png,0,0.5340909090909091,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1344398,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,,shortestpath_phase,1346763,../static/images/US_Cities_List/mm_huntsville.png,,,,,49,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_shreveport.png,1,0.5393258426966292,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1347767,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739,,shortestpath_phase,1350555,../static/images/US_Cities_List/nat_newhope.png,,,,,49,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.5444444444444444,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1351558,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,,shortestpath_phase,1353442,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.5494505494505495,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1354447,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303,,shortestpath_phase,1356796,../static/images/US_Cities_List/mm_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_carmel.png,1,0.5543478260869565,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1357799,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,,shortestpath_phase,1360035,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_hanover.png,0,0.5483870967741935,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1361038,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3460,,shortestpath_phase,1364547,../static/images/US_Cities_List/nat_newhope.png,,,,,49,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_boulder.png,0,0.5425531914893617,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1365551,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,,shortestpath_phase,1367499,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/mm_hanover.png,1,0.5473684210526316,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1368502,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745,,shortestpath_phase,1371292,../static/images/US_Cities_List/nat_boulder.png,,,,,50,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/nat_newhope.png,1,0.5520833333333334,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1372294,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234,,shortestpath_phase,1374571,../static/images/US_Cities_List/mm_huntsville.png,,,,,49,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_hanover.png,0,0.5463917525773195,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1375574,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,,shortestpath_phase,1377140,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/mm_leesburg.png,../static/images/US_Cities_List/nat_newhope.png,1,0.5510204081632653,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1378143,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2392,,shortestpath_phase,1380579,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,49,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_racine.png,1,0.5555555555555556,,,,../static/images/US_Cities_List/nat_hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1381582,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172,,shortestpath_phase,1383796,../static/images/US_Cities_List/nat_carmel.png,,,,,50,../static/images/US_Cities_List/mm_gatlinburg.png,../static/images/US_Cities_List/nat_boulder.png,1,0.56,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1384799,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2863,,shortestpath_phase,1387708,../static/images/US_Cities_List/mm_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_racine.png,0,0.5544554455445545,,,,../static/images/US_Cities_List/nat_newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1388710,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,,shortestpath_phase,1390555,../static/images/US_Cities_List/nat_shreveport.png,,,,,49,../static/images/US_Cities_List/mm_huntsville.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.5588235294117647,,,,../static/images/US_Cities_List/mm_huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1391558,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269,,shortestpath_phase,1394875,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_shreveport.png,0,0.5533980582524272,,,,../static/images/US_Cities_List/nat_racine.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1395878,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,,shortestpath_phase,1398659,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_leesburg.png,0,0.5480769230769231,,,,../static/images/US_Cities_List/mm_leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1399662,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2665,,shortestpath_phase,1402371,../static/images/US_Cities_List/nat_carmel.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_leesburg.png,1,0.5523809523809524,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1403374,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,,shortestpath_phase,1405051,../static/images/US_Cities_List/mm_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_carmel.png,1,0.5566037735849056,,,,../static/images/US_Cities_List/nat_racine.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1406055,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3349,,shortestpath_phase,1409451,../static/images/US_Cities_List/nat_shreveport.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_leesburg.png,0,0.5514018691588785,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1410454,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2371,,shortestpath_phase,1412875,../static/images/US_Cities_List/mm_gatlinburg.png,,,,,50,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_racine.png,0,0.5462962962962963,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1413878,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
